14633153-2, 12ZYBDJ4yi2st7yg1JxTnVd117aEBYBCsWgDLx8fF7Lqx1mo, 0x53b5c91a72182a02915e29879c3f6d6560c3ecf8a130d29ac6da64a6994ed1ee, 14633153, 120.0, 2023-03-14 07:17:42, staking, bond
14632950-3, 13Y85Rk6DqyabLwvPYsnFYRCopDJtnREEnwUkm2oANUdK5i, 0x4416da67fb244f1ce7494dd1428aedf43f495de9e73ae6179ecdce82d66f8494, 14632950, 106.5, 2023-03-14 06:57:18, staking, bond
14632871-2, 13qxArK2YuMr55Q7xpMJtcXNMJgpNUFx4mpSV4g6hNoQXL9t, 0xbb0b9af9110ea4524b72a958435a099fdcbd9ecc804ca70d46468a2471172dd9, 14632871, 120.0, 2023-03-14 06:49:18, staking, bond
14632626-2, 15coFS3nYoKvzzN1mVsHGFMbaTrMKBvxScUqpLUDwnpDP76G, 0x016acdaa2073d78ca449120e1aa59765d923a6e7411fd8f62faeabf64dd286d0, 14632626, 102.35, 2023-03-14 06:24:30, staking, bond
14632474-2, 1247LKFuXVhMaPDvzfJcxL9w7Lfw9JEbRmdMfzo8ByGpm4nF, 0x531de249050586f132528df3f84ccfcf0fea135857dcba988125a18611dc9366, 14632474, 130.0, 2023-03-14 06:09:18, staking, bond
14632410-3, 13yakkSb4rDuFTCMDEkaz4neT95T6LJLkLR1vedFrpZscBP5, 0x258d80cfd21d5245f24184127067be3b870268d340dc7eb3f609c4b18aeebb9d, 14632410, 268.36143, 2023-03-14 06:02:54, staking, bond
14632298-2, 147VuyRh5cYmBGCEK6GUeUo4TZcPYBpvTD2Th1x79DeYXWBt, 0x98e6929f22aa2596fa82af82bde61e272b3e66172e69409b80327c0d10c6ea69, 14632298, 230.0, 2023-03-14 05:51:42, staking, bond
14632014-2, 1UAUZKGBJ1ZWmXHQekayfvNaWTDecVCDMwokwug543djttK, 0xadc3d43558d455d1e0e8f39c700e94f56096a0a45a5b2b233819f1b841a4d44c, 14632014, 147.0, 2023-03-14 05:23:12, staking, bond
14631706-2, 16A5NQzCRurgwnAvgdRY4roPrjWW4xj2wcB2z3udNoGDwA2g, 0xbbb96cc899f45d1c3751dced8e6d8e0946858d3e923a19c4304b119ce377f699, 14631706, 103.0, 2023-03-14 04:52:12, staking, bond
14631417-2, 16mquEsM2jy1NfgXvSYxMg4kHScwcEi2gWW4M3aeB8sQWqB6, 0x5959413f668702f9ddd89115e29b8f58d5ab01164ef8c3ab6dac051a2dfcea00, 14631417, 161.05397, 2023-03-14 04:23:18, staking, bond
14631379-2, 12x8g4jhoFpzq2uRLUxkAWKngFGNMLez2ntFbKrvxECr5iue, 0x7fe039b76ad8b6f3ee56dce950083674d8e9545922b010c4da80c42bb9408c4e, 14631379, 250.0, 2023-03-14 04:19:30, staking, bond
14631309-2, 15wL7RJwq4LhPVcS3AWZZATCzdmMoxgEUGDVhRqPnxJyAzzg, 0x733c183f4ee8b43779213ee0472b27093096bb322721215c04592f2af3642613, 14631309, 212.47693, 2023-03-14 04:12:30, staking, bond
14631164-3, 16gVuK3wtX4dgADWz88gvrSRm1C1kF1zgca5UdVEk16otpfd, 0x20d2b3bbbb676d6df3b35858f68e3e0c9269813bf3e954cc464db1fe3bd2bd0e, 14631164, 199.28808, 2023-03-14 03:58:00, staking, bond
14630934-3, 158gE8TT2f4iPqvAmqPcvMfxfDZ1uLfKGWDMhsq75XDFM9Yc, 0xa2a4450d0e917bae7e4cd9b566303d1419b67ed5a7a7923bf6440b508ca5c589, 14630934, 603.6542, 2023-03-14 03:34:30, staking, bond
14630758-3, 12KjKCPbBZDfHJoBsQFxMLWJghNeUzzqXPEweDuMj9SX6t9R, 0xd87836ff1a687fd30ff516ca0d5140da14d8a1db06000cd8d2f7c024a07b1602, 14630758, 100.0, 2023-03-14 03:16:54, staking, bond
14630667-2, 15hbQudujmFgxATw3GTB9Q1Sm3AHnt247LqEgJbmrrBprwHK, 0x01fc988ed0d384e5e6dc516b3bda4c62c7663188c952941a90ca7fbb6f8e19ee, 14630667, 114.76085, 2023-03-14 03:07:42, staking, bond
14630590-3, 1jbC2LdafTXXZvrmYD6NWp7NhqutX5h4HkViLkquDrsd6ML, 0x1255dfe68d5bb0c3162e1e9ae35ec02f39373d7e0f665998d65ed3b78cde4bbb, 14630590, 101.35792, 2023-03-14 02:59:42, staking, bond
14630575-2, 15ZsmfBnKXCkJo3pKS73R6vKMVJWDZFw3HdnnUzKDhPwohe, 0x323ec1b57b5f937226cdd8c10dd1339c8a9cf4caf57e69b59156c35c7943a9aa, 14630575, 135.88371, 2023-03-14 02:58:12, staking, bond
14630513-2, 14kU3Xvuu3Vi2xCcqXYeJKsWrVVv1nPVBM7UZJZZeZ7HBvYZ, 0x057f8b53ab25280e28883708a1f4c0c02d25b3c222d807e3e483556911d8152a, 14630513, 736.78614, 2023-03-14 02:52:00, staking, bond
14630282-2, 14FdPfq6bPmvWjoBs1pJD57kq2t6Xo9NbL8wAGSn8oTCfTEQ, 0x1c12729d501f45cf1a2290a5647bd54d6ffe99528b69e06c4d7e621fc314d4dc, 14630282, 100.0, 2023-03-14 02:28:36, staking, bond
14630241-3, 1xdf9mHUgYN9QBTN744Pyy1NL4efnYvKzZX1tpSLCz5zdw1, 0x3c78a330d89b1c2c8bf4bc6ff93a8ce69ecad288eb1f5d31be0551d034b8214d, 14630241, 998.0, 2023-03-14 02:24:30, staking, bond
14629965-2, 15y77EmuNVYHqPWZEGnDupT2ddvufmSYRcrkfbpymvDVFms2, 0x15f3c7cfa710fb9f93758c49261a7ca84f96f7c1e0ae45ceb16609bcdfbcd608, 14629965, 100.0, 2023-03-14 01:56:42, staking, bond
14629692-2, 156ZcZJSaTj9rsTgHtAwuf8CgKk8JxerFSxFkxmhPGxGJLZX, 0x181d2cd84aec2f6324f42aa8e3296e3555481f9591aa44dd653dcf5d2927c1ff, 14629692, 218.14184, 2023-03-14 01:29:06, staking, bond
14629679-2, 12iFBf3FiqqkDH6y4Ek4i4FVdEbqydBfCRNnxU6pqf1KJpsF, 0x1985abf15184d0f5c678caf3e13eb01e5ac5016000d6f26fedd4162f20a6fb41, 14629679, 1022.0, 2023-03-14 01:27:48, staking, bond
14629648-2, 15SLM5mynvxB6V9CnbsbA7cuEUVHyUUG5MsG69Uhc75xQJEz, 0x4bfbe1a97ec40659b201289d17281db7167d7629f2e2cae01b9b7e36bfb9a013, 14629648, 317.23506, 2023-03-14 01:24:42, staking, bond
14629504-2, 14zPvN2uYrB8JnMA1hibd4DnVubAJFoaCK7n989NVyNnUEjr, 0x27b686ebca806ce6b1dd2f1b1041b56f84e6dcf92b6dc108483bb754484e9870, 14629504, 370.0, 2023-03-14 01:10:18, staking, bond
14629464-2, 13Yiwam1JQWT4rknxVhWgVe8b7yeFrBFq8oDawW2jJbfZWsX, 0x47bbdbc2dabc0154c6bfbfa73173922c0000f3e736565847c42f4dc11aeb908e, 14629464, 147.0, 2023-03-14 01:06:18, staking, bond
14629372-2, 12MBHqWaduz5MRFVosgxkeHLuAJCQ3FRxvDZAVfYnaZyvMmB, 0x8dc935df9a05de543aea2c8ce8c080fff849d4bb7eee7db96bfc52e698b38ddb, 14629372, 110.0, 2023-03-14 00:57:06, staking, bond
14629340-3, 12b8SxhuKHTV1wSBfcop6RM3vwZRdPmLxW2s2d23taVyzHgo, 0x6f40bff31e3ee4e5f395be349c80e652d84fe5a2b4b8c2dde169e762658b6deb, 14629340, 125.0, 2023-03-14 00:53:54, staking, bond
14628951-3, 12EiFDnbpBXCyMdZaayWjZ5dXwXX7KixQyEj26LEitEG2sQf, 0xdd58a80ad3eae8cc8cdb6725780a844f1d603b278869f0ec4ddcc1c4c0d92cf5, 14628951, 969.50515, 2023-03-14 00:14:48, staking, bond
14628824-5, 19agBPKijdwpo2BsB8nMEdUq9fjsdPJ2xnEgn75prM98DmY, 0x973ce2321d6760495d77c8cc0c63cf00dea5a04873617c56daaf97f0675379ab, 14628824, 101.22892, 2023-03-14 00:02:06, staking, bond
14628769-5, 14aCbBdGKsUJVHwSahCgGqt9JC8EyCPzouxeNFdexRNNEEPC, 0x4aea40a135d77dcef8a74f5a7e351d17559fd0dc5c5ccdc13f689c53a0963c4e, 14628769, 10.0, 2023-03-13 23:56:36, staking, bond
14628669-6, 1Xyr46SLkukPbvQxsy5yYjJwozfdaw1EgkXSSuYXUCkK74m, 0x47fee8ed3de8bd3948b9beb2a2c29d23ea577ec180a3304b849fc01eb74a90e9, 14628669, 303.32081, 2023-03-13 23:46:36, staking, bond
14628249-3, 1qDuBq3mY85kzZBZz3C2BFuKLfYGBKEWdXRBft14ZjAZruu, 0xd8f64edcc10ca92741c8de96a13030bd545d8683331744502e51c6dc3b5e21b5, 14628249, 100.0, 2023-03-13 23:04:36, staking, bond
14628212-3, 12vsGVfobixzi5K94Qiu3GvfVgDtFtWUzGBhqvBQhrWoZcAq, 0xb76ee3341352d2a9dec05d3765bd77f69109e49780d07496386d2a76d1be7ab9, 14628212, 264.70201, 2023-03-13 23:00:54, staking, bond
14627969-2, 1rocBw9oXg8bHCyeGMMXKmWKvXQnANpLXQBySaxuYyj6tCv, 0xbb64e1af2a8a2a9d39047bc7bc65bb42aa6f0510f98b833d3efb9779872f62b7, 14627969, 161.13295, 2023-03-13 22:36:36, staking, bond
14627865-3, 15tamWzdPWuJJ6YGKe1E9pNcCECawSeepaocymZ3Burfr7wQ, 0x875fc895a144d8a6f272bb63470f191dc69b803f392074ff5fedcc5cdc5dd394, 14627865, 800.76652, 2023-03-13 22:26:12, staking, bond
14627002-2, 14T3AUn2HCBeFEebnNp6zsA6KzAZEMhmkRKgRmB6NM8fbV52, 0xa071941aa4fdb5f27fc3544793e05937a0a18e8a33c9c423b4f022508cda00bc, 14627002, 698.98276, 2023-03-13 20:59:54, staking, bond
14626713-2, 14WuAmfsaQu3oCuxVp2mTrnvT8B8oj9MpizX3YBgCA6FJtfE, 0x6597d60e393904381ea90320e9f8f6185a9c6c9a74396015299c273951dd0012, 14626713, 654.1758, 2023-03-13 20:30:54, staking, bond
14626665-2, 14ZoxcrftKvBuaMp4MwRf3qS7LJ4bYpk7zTKqSDCvCNAhbcT, 0xd2e64609cfeb5fa1b48f5ac89fec27b1bfe96039e79bdc2fd8f23889a932f0a4, 14626665, 101.01979, 2023-03-13 20:26:06, staking, bond
14626554-3, 15QxohUnX9kwXYCCSVcmWCNNRZnxVeARa5s16w49SCoSYuP3, 0x150e18c1e318cd1c35d6555518185e642bf27b3c5a79ef5baa30c4077091df9c, 14626554, 8000.0, 2023-03-13 20:15:00, staking, bond
14626459-2, 14Yc3idqfTFBEtjjWUhKs67mgdAcgnhaBXK5vVQ7WzcyUPAT, 0xfd1fa6b240141f0a00b091ba13ed10d41a905e10635ed745785bec024e9aea6f, 14626459, 65.0, 2023-03-13 20:05:30, staking, bond
14626387-2, 16GqfM2tYzeLLWoBDMDYRSyQCdcvv112f4NADmw1Mr6zGvVw, 0x07cf95039fa613ddeeb2b357936d4eafe2cec63001ae8a2879c9e3396b8e54b8, 14626387, 130.0, 2023-03-13 19:58:12, staking, bond
14626321-2, 12AThfVDaP4wcE2qwTJ613e2X3qy2DzR3kdHNJecTbWhSpj2, 0xd9a1eb140e771fd2de44f1d2b5886cc3a9b3571d9cde2811c8fb09c14bd6484d, 14626321, 200.34709, 2023-03-13 19:51:36, staking, bond
14626164-2, 129rerJc72WKkCTPWXuSyQMVwCEUxY6ySCEoBgT6388CEUrv, 0x6ed69ad1cd8d8f587c8908df78532f5168324373a1684d2e80e612f2a51be75c, 14626164, 2000.0, 2023-03-13 19:35:48, staking, bond
14625648-2, 13qWejb5g5Cua56w4nfW569CAQEFaSK64tUc6S79oVYj82X9, 0x6f61bdd0bb1392b190f88c142d8deb6697dba20654345f06ca37a9971f8a32c1, 14625648, 1197.02911, 2023-03-13 18:44:12, staking, bond
14625471-2, 14Kkyqh2417vJ76DZvSX96Y43BoWCbK9zCkpcDEDutcRJ3AX, 0x03388bf8403ba68c729ef065981e2e3c7c3aee6c6af5414d03cf961bf2d4ef5e, 14625471, 900.0, 2023-03-13 18:26:30, staking, bond
14625261-2, 155wQMnyyLLScpoeZkMbMhRTyJxgdsf4N82Y7o8koNT8MqQr, 0x25cc5409d9d51233cb6a3b2665a1df114352429a77c2cf80de28d006d94d3e8a, 14625261, 163.65165, 2023-03-13 18:05:24, staking, bond
14624955-2, 1nB9KZV1EzFXqRwCHqnwYdyrykdjFmMC3gYJYfWxy89oezm, 0xdb99a63d0440e54e37dd11a0ee05bd25300b5d85918001ea8fa6ac5ba2f13f31, 14624955, 112.14014, 2023-03-13 17:34:36, staking, bond
14624695-4, 16FzVApiqZNB6oZoy5mjCQzNxjYey5F6jJ7wnRCiFnJb7BPZ, 0xb6661d1832718e434d0000daf02a868bf7c9a91a23df3c70054147b36709fc5f, 14624695, 1295.0, 2023-03-13 17:08:36, staking, bond
14623901-2, 19cGgJzCHFU5yBNh3rCCpYyYRwvC8kqNvBzWf48XCWfVPDp, 0xd66ec9743117262fbc671ac3edea5dcb300293194517734aa571c4405153ebf1, 14623901, 20403.84154, 2023-03-13 15:49:00, staking, bond
14623741-3, 141ygQc5AAFPy6eMc1q1j9DBohhL5jzkyKqPV2QPhVgSN9fd, 0x6eb3eff650d431d12ab13c46455f497162b4f74e583818009c11d0ddc84beb3b, 14623741, 2998.5, 2023-03-13 15:32:54, staking, bond
14622375-3, 15cgEw9MrxbAjxaeuiQS9fxxmsRbZPrrjtgBTgbxzeQNgCru, 0x3ac2e45c1ad54aba950a8173b6d324b4cdcf5290fa706773a2894f6db7ee974e, 14622375, 160.71571, 2023-03-13 13:15:06, staking, bond
14621484-2, 12CKGcqU5D9wAgBstVdS5E3TzJbeYUTwqNqZd68C9461AT5K, 0x406faf4d930c69142890e8662a0bc61dd785157ffefaf72c2e6f6b6ea446a3b2, 14621484, 265.0, 2023-03-13 11:44:42, staking, bond
14620872-3, 13fwfMcndn35ZaCf8HrD7jqMiZe7pFEFJz8HEqL5h6LHFTRQ, 0xf9a26c19d316625cee6f9b98d351e73040e865b30e64f8f006850f1ffa14d53a, 14620872, 1060.09932, 2023-03-13 10:43:00, staking, bond
14620673-2, 132QRL2a3R6ffPuwi9MePkgMV3JVK7xtb72u6DVifpEiiUCo, 0xeb9f62721c142670950abcf5dce4f4bfcc47bc650e38c6219c5f16fb1cecf766, 14620673, 121.32914, 2023-03-13 10:22:48, staking, bond
14620367-2, 13sGVxsDvGPPTBQdcEvbto2QZVofRTF1xDSyRhGN9n5RQFNV, 0xb5c587a83f59fff8253f41523905c9ed963519381f3829195fa031c5b76d4318, 14620367, 358.19791, 2023-03-13 09:51:48, staking, bond
14620322-2, 156dgejFH2o5ULXsGGbDAgwFAJYkMJE9yDLrYAjG1CJ5Maxe, 0x66613dc5ffcc6e5d5807a959cce8dce8e439aaa336722e9a7a1b59ceb304fb52, 14620322, 541.88371, 2023-03-13 09:47:18, staking, bond
14620221-2, 13HTbYbCgkYtzgRNuHnvm2cRx7NfkeFcPzcVvGxjA5pjjFRu, 0x6f904d6264eabf3ca960da2e211076c793f0640d40f19c1f0a585da8dec944b5, 14620221, 190.0, 2023-03-13 09:37:12, staking, bond
14620204-3, 12L3Kz55cdqJreQXecYcT9V7sgx8pCf1X4fPSPK1s1NxxfuC, 0x6c8935a7e3e28e820c36667ed12842bba2daf257b507b2694196bb2556ff9d52, 14620204, 135.33, 2023-03-13 09:35:24, staking, bond
14620186-2, 1kmW3R1ePgdgmQELfdHBE9kZkEFTdhHFxBuBAvYAHcoeGZ3, 0xa2bd2b575d6484ac3875a8cc4d4f085a08611524de18135d2684258ab3d185d9, 14620186, 2.0, 2023-03-13 09:33:36, staking, bond
14620117-4, 16nd1j5MvGqfiquwXXk5GxhPtB1PNgBJgbKotnNYpJ5oXWyh, 0xce1de5e6974f0478529c6937ee58e1b00219c0f8596dc968e31a00ceb4ac4660, 14620117, 100.0, 2023-03-13 09:26:30, staking, bond
14619615-2, 16HBi1xKBj6tAKq1FcKPXYLryQ3rfqCXaY4VMdmFw6hYcUei, 0xd5bfd65ef62710ca2f34a553c6379237b94aa478b551dc58fba5e53c5774a0de, 14619615, 103.5, 2023-03-13 08:35:48, staking, bond
14619584-3, 13d3y2qNH7rp6RD4nNS7rMjUZo1Lssph3h4nk9eSrdhDGCkc, 0xa98283b6b9baae081a25080d2b0688eb522ca9fd4a961e541f42e51331aeee67, 14619584, 1310.81472, 2023-03-13 08:32:36, staking, bond
14619182-3, 13EGEYooVU41ceNWVTFm4iNb3YXqnmFEd2chsDP3fy7RQQM9, 0xfc1669e02c74b838cff1453c6d46f8a3ef055973572ab8da374326e614fd0478, 14619182, 500.0, 2023-03-13 07:52:12, staking, bond
14619022-2, 16Z6jQa1xSp5hWDyS6hNgJohCsFEUtn7VLpyhYUxeTBki6sK, 0x25e0cd58eaa2648a3f3e628631adc4f947a63e5a66648de051a8653dc042487c, 14619022, 250.0, 2023-03-13 07:35:18, staking, bond
14618967-2, 14QveDKRQFjZ2KTbUHHZWMsMPbJ7ifv8p97VjPbJkeEfUXHd, 0xa82c18d2abda810d3bf2c5f325fb1e69f5df4cf540f6e2df5b1e08cbddab82ad, 14618967, 303.0, 2023-03-13 07:28:18, staking, bond
14618737-2, 15NaSqJJjgyaM6NL2Ka1jReHxjpVE1xscboDFtTXm7sjtfFQ, 0x456d6a2f68b86e514d526f29c3df81a5bb79f195434cde8e5af5c9bd2f5db4f1, 14618737, 255.87969, 2023-03-13 06:59:54, staking, bond
14618718-4, 127Us31TrC6k4iwwpsdcp3nDVAtMdBivt54zX8LZLKbJpbMT, 0xa17abf7245cfb5adf113ff5bd905d3e6264a43d587fea2f5f40d8edd773ce7ce, 14618718, 7701.0, 2023-03-13 06:57:24, staking, bond
14618614-3, 16T6SAd1cEbw9FAUhBQ2ezjgFQ9RFSNUQh5Z2rKkvjmA5Za7, 0xd745e67531062741123a834d4b1bd9b0776c33c709f44c24a85d9a8dcb00f263, 14618614, 107.90986, 2023-03-13 06:44:00, staking, bond
14618490-3, 12Db4DQVRTRNuv4CYsKwNJM7y811tNjEYz6zLvhCLq5YtWpe, 0xf033267bc6921ec6bfd95d51a87671fe5c88b3a73e15f9120a17c0395e29f92f, 14618490, 109.72971, 2023-03-13 06:28:31, staking, bond
14618402-2, 15FhrYcwvCDUhp86bduBFXs4Go6uVpEa4DYTFJPUEtKzoM3C, 0x5f5ae020d960566d6610f9bcd72e577d8c8d3b25acea891f35b3de9290c240ca, 14618402, 675.0, 2023-03-13 06:17:30, staking, bond
14618252-3, 14hfCrg43KbWmERGAUeS8mVu7Jk7nSZakLSdYngdGPfQpqJp, 0x6e2898c71142b936697b12f771487e45595f40166172bff0e7dc95d83619f469, 14618252, 103.02566, 2023-03-13 05:58:30, staking, bond
14618176-2, 12uxVExfViZGokGzyqw2VgeQux6SPhiSU1YpCc5hiBEECptJ, 0xfa3b8c1b750cc1afc1ab0929658c38ace842e3568e4c0f8cb7dc9e1d66af16cd, 14618176, 102.76295, 2023-03-13 05:48:00, staking, bond
14618163-5, 13H1y1J7C1RDvKty6HwHPDoQ3q3BpYSZVV7tyWXYydtGPM1M, 0x1c81cdae63f5b2954f42ed40e4a0d88fe5404962d4adf438247a25c83d665b6a, 14618163, 188.0, 2023-03-13 05:46:30, staking, bond
14618155-2, 13cB1hJ4FiJ47VJtFmPTbtZTQEHs8oqFFbbtMPZLZg4QoZDT, 0x094ebdfba15632d2d1763579e34ae43a92a8b8e3507142cdc74da5b66686074c, 14618155, 101.37275, 2023-03-13 05:45:24, staking, bond
14617967-2, 1wVYirbJtnUfCLjPGixVbfMnU29tDtCJnuSBKLja9AcFBpX, 0x36abf4fc18775b67d35f182acf0986352027034446d7421cd14548bff10de974, 14617967, 568.0, 2023-03-13 05:21:00, staking, bond
14617869-3, 15TA9NCspCPHybCVvx7atDu73vT32NFoHFBQfDkmSPg9T1nP, 0x2317bf230bbb3ea6c9545f972b5f8af3612c09bb8a6a042ae88f8b0bd53bbcc7, 14617869, 131.85012, 2023-03-13 05:08:42, staking, bond
14617865-2, 142igT9RNH8zSZAvZerXFV1Ec2ZLLPhURxdp3W9YLM6hYNPc, 0x787d59f6f8207758d2b661f602d0c8f9b73385b885c29477634312558bb1cc0a, 14617865, 100.5, 2023-03-13 05:08:12, staking, bond
14617811-3, 14KYmtFyyu35At5YZbNi2EEk3b4xNZaBf4LBDbefhYQuwxqk, 0x49a5c1ee5032efc2cc9a0b21e9cfffeaeb706f77685d2e07fc72d9d044ba8299, 14617811, 199.0, 2023-03-13 05:01:42, staking, bond
14617713-4, 15Jxhz1sv8rQPL8xqTrCnpwQfCLXguoXPLDbVDek43Zt3rNx, 0xb0bc2d441a2e1dbee7a08fad5fa3c5c6b5820a034a6be1f7ff0b2fc28a32488b, 14617713, 167.0, 2023-03-13 04:49:00, staking, bond
14617684-2, 16hS9WyucAbjKTXMyXSMnNiy5c21jJjbhx1grvaiNnUFJUax, 0x35ac932df1a0a6fa0a77ede8710884eb78790a8d0af9b8ee6a92559cf3c6038f, 14617684, 343.0, 2023-03-13 04:45:36, staking, bond
14617617-2, 13jaqn98UyL9DtKeFyFRcsigGGGiELDn6GETFp7VcaXZXNtg, 0x6d684e27c031fa550db6355635201ffd0b2f8c8b7e7afb78ada37e107edcf6b9, 14617617, 200.0, 2023-03-13 04:37:42, staking, bond
14617484-3, 16kNvXaaKog3QVq49XGnghG1FHEHBaszUCjtznbLFj3XCfaD, 0x7ad3702392fb5701441d7f959c507fb08d341c097a9e5e17b513d8cb5a843905, 14617484, 112.0, 2023-03-13 04:20:30, staking, bond
14617382-3, 15fW1TT8UcUf1SsGDRVgWh3aw5JP7ivGErrLLeN7cosJpWxt, 0xf6b423700dc640a48875d1c80301c2ddd4f93d56e43c24c4a2d7caf0bea50a51, 14617382, 150.02, 2023-03-13 04:07:36, staking, bond
14617222-2, 16EJP4Yhg5LHBaG9tLGbnrvYFMPhVB3K812wabJen2G1WCWy, 0xeaf43ec3263b8f009695280b1409c41b5e5bbf6884233195acaa3e32eb9940ff, 14617222, 205.0, 2023-03-13 03:46:24, staking, bond
14617136-4, 13GWHjLj8dsqR4sJtoHGy1K7G7ifGbPr65e7ZkbvMddhpYLD, 0xe04e976bfb7f57054da104052aba1fbaadda291b8702f7798022f21ea6e761eb, 14617136, 177.55065, 2023-03-13 03:35:36, staking, bond
14616938-4, 14SnYwTTggRjPYeLeXih6pbBdRmShT9puPi5JqatbuE7su1D, 0xc1d6c07f2dd90b36a7f51d2d12a45b428cce054f495490db142010f73b2803fc, 14616938, 219.81346, 2023-03-13 02:58:24, staking, bond
14616889-2, 14BjsHN3Yiz2kpnwk5LS2NEdVqH3R5hPEijk64gunuS8yDKG, 0x225ba7c7397290f0f7461ba34a384b1a7675377080a459ad368f83eef525665b, 14616889, 161.0, 2023-03-13 02:48:48, staking, bond
14616720-3, 12U7FHgkhCpCe8zfczzUs3KSDiRXXHmvDudKhSLxRpkvZ5WA, 0x5c7ccc347e2fecf3b161637ea44ae377f7e63a6c4c0a8847d9058881d5a9e45f, 14616720, 100.0, 2023-03-13 02:17:48, staking, bond
14616641-11, 13Q9r4a5uHmyXH1zKGyP7DVeX7jYyeJDMwKk1pMrScyYi3YT, 0x7ddde3d8e165a0f02e5605bbd13978074baffbd4dfa02fd0a05479ad3472a298, 14616641, 100.0, 2023-03-13 02:02:48, staking, bond
14616617-8, 13v6GKr1qyYE2So92f8qw7GEabwREbinHEczJHhs4S1amYxK, 0x93e892a9cefaeb5bff26a94d5299170f85b7902854a968ead04ea1e02ddb5bc5, 14616617, 1700.0, 2023-03-13 01:58:36, staking, bond
14616611-3, 1uWfGpKaGnPLV3sZ5YBHZ5cBsTGpATDNQggbgiRQWf9SjCT, 0xdebd55120162af08b953be5c8c313966111fc3754f1e20c341be32a74f2fefdf, 14616611, 505.6093, 2023-03-13 01:57:18, staking, bond
14616507-3, 16AvL6mJCMfwepcPa4pymPRM1K8xP7x5d6eP1W9zzSWJUF95, 0xf88e50a3bccf795f7d6e80f0d55d16d2f81f1f6c4bf9618c6ad7341d24fdb2d8, 14616507, 11232.0, 2023-03-13 01:36:54, staking, bond
14616457-3, 1CYXQUKRwpcAokCKemUAZaPQzR4X6UHxaAqbvREDNa1RXLU, 0x358d65d759d248dad21ec603c51dd979de25f30398d66579bfdb8c908f4b9b1e, 14616457, 4970.0, 2023-03-13 01:28:30, staking, bond
14616450-3, 13M9uCuhu62vnRSf72uhzJQsBUdoP4y2Ebx8QtpWwRKxJmS7, 0x88ded8774b587f5166bb177a9e2c414bdbdbe701274302dfe9a8882e1d13ff67, 14616450, 480.0, 2023-03-13 01:27:06, staking, bond
14616364-4, 16Z1811ADzvD1qzJ9y1d91gdj8PiemfEmAyoLhzpq19crm99, 0x88b0f176b58a6ac9ad8a3581326b49ab0677f19aa1a02a2a3d5bdec466237479, 14616364, 1053.0, 2023-03-13 01:10:00, staking, bond
14616242-2, 129VAkJDyrviRrBMAabBQNc19De6mVjr9TgayMnZbmSswY9C, 0x1c603f2086fce20208bc1ffeb6c23c6cd9258c84755dacb6156a388f2e1ac8bc, 14616242, 331.0, 2023-03-13 00:47:06, staking, bond
14616227-3, 1ZhRfbBL2Js7jR3CSDZ5dx7su2y8KdMLrvrpEmfzWkDha3Y, 0x78864d50dd661fba366193d8b42869f6fe080bc7ccf9359fec7cb1c7d91afb35, 14616227, 2487.58471, 2023-03-13 00:44:18, staking, bond
14616214-3, 12RFVrSPAzhrY4ZmJ3s4Vc65vZXp1etPCeUYP6euHVKMer3T, 0x3ee3ca4afeb50f3ffb7ed69aeee3cf3d6f98e805a08721f2b7fb49cea42518c0, 14616214, 1100.0, 2023-03-13 00:41:54, staking, bond
14616199-3, 13y3WaA1fQytWAnFA8YKQQPD28qB7w7NYakdf5C1RPTfGL38, 0x6b74d0b1e660a6696fd302491192d14b5746b6587b74e7af8b2cbd61b4ed894a, 14616199, 150.0, 2023-03-13 00:38:36, staking, bond
14615996-3, 12RQqqh3Fgi3VZ7Q4a8tKe6RjvHSrtBJkqmg1PgtUvE4hk3W, 0x3a48af7e47e95a01004054684b05c072c511b83bd815adff3162bf98fddd3206, 14615996, 110.96899, 2023-03-13 00:00:18, staking, bond
14615979-2, 1LSrardczaYPp6HNJcWENfBKA4YPHr8FrMR3KCh7jv8Hbqk, 0x875dee7821e2fc57b93de449fbd12bee3a10fa9fb26ef3919e30620301afbf0b, 14615979, 1140.30671, 2023-03-12 23:57:13, staking, bond
14615972-3, 16TAujGMDhqWz3wg7sfMi6AZzc2WZJctAZcJ65a1NQ66tYzd, 0x711ce4092ad2ed3af60e7db3b93876b70a34d902b3370f49fc6d3208666435a9, 14615972, 100.0, 2023-03-12 23:55:54, staking, bond
14615909-4, 14acbWoKjJffwZ51zSWhLHBC3FdVnLAbpAhZujwXPcDP1bhh, 0xaeb01233095bff81f86f5cb2545f2bfa97d91252efca550dd1b5c41c09dde297, 14615909, 1003.46494, 2023-03-12 23:43:54, staking, bond
14615892-3, 14KjwbTBvTmeECD9Qv4nq2e7j7RjFjVCG8NFX4R2PXSHqoka, 0xdb307157f72e09394220b79fa91662f76244b409021bbc0cec463c2ee6e1f6ac, 14615892, 180.0, 2023-03-12 23:40:42, staking, bond
14615881-3, 15KSjCNdSmXDHMfYHUustC7S7dNZ71LMGjQjPqQEAsdKAHKJ, 0xf229001aefecef941d375e6580979fc0de205ed13d3a78572ed8fd439cfc4c8d, 14615881, 107.47237, 2023-03-12 23:38:54, staking, bond
